,Press,Title,Text
50,CHANNELA,“못 살겠다”…부동산 정책에 세입자·1주택자 ‘분통’,"['정부의 부동산 정책에 반발하는 목소리가 끊이지 않고 있습니다. ', '정부가 잡겠다는게 집값인지 애먼 국민인지 모르겠다는 푸념까지 나오고 있습니다. ', '그러면서, 서울 종로에서는 부동산 정책에 반발하는 집회가 열렸습니다. ', '이들이 거리로 나선 이유를 공태현 기자가 직접 들어봤습니다.', '집회 참석자들이 신발을 벗어 던집니다. ', '문재인 대통령을 향해 신발을 던진 남성을 따라하며 정부의 부동산 정책에 항의하고 나선겁니다. ', '""정부는 국민을 분열시키는 잘못된 부동산 정책 전면 폐기하라!"" ', '대출받아 집을 사려고 했던 무주택자들은 정부의 잇단 규제로 대출이 묶이면서 내 집 마련의 기회마저 사라지게 됐다며 반발했고 ', '""이대로 계약 포기하면 그 계약금, 니들에겐 얼마 안 되는 돈일지 모르지만, 신혼부부가 2년 동안 모은 전부입니다."" ', '""저희 아이들이 지금과 같이 나라에서 휘두르는 칼이라고 하죠. 칼에 아무렇지 않게 베이면서 그렇게 살길 바라지 않습니다."" ', '집을 한 채만 갖고 있어도 보유세 인상으로 인한 세금폭탄을 맞게 된 시민들도 분통을 터트렸습니다. ', '""재난지원금을 받아야 할 정도로 전 국가와 경제가 흔들리고 있는 상황에 세금을 올린다는 것은 앞뒤가 맞지 않고요."" ', '임대업자들은 3년 전만 해도 장려하더니 이제와 각종 혜택을 거두며 단속에 나선 정부를 강하게 비판했습니다. ', '""내가 무슨 적폐고 내가 무슨 투기꾼이고…이번 정부를 믿었던 거에 발등 찍힌 거에 대해서 너무 비통하고 울고 싶습니다."" ', ""정부의 부동산 정책에 반발하는 누리꾼들은 포털 사이트에 실시간 검색어를 올리는 이른바 '실검 챌린지'도 이어갔습니다. "", '부동산 피해자들은 정부 대책에 위헌 소지가 있다며 헌법 소원을 검토하는 한편 대규모 촛불 집회를 준비하고 있습니다. ']"
51,CHANNELA,"세입자도 1주택자도 “못 살겠다”…부동산 정책 항의, 왜?","['정부는 집값을 잡겠다 하지만 집 있는 사람도 집 없는 사람도 못 살겠다, 반발하는 분위기가 커지고 있습니다. ', '오늘 서울 종로에서는 부동산 정책에 반발하는 집회가 열렸습니다. 이들이 왜 거리로 나섰는지. ', '집회 참석자들이 신발을 벗어 던집니다. ', '문재인 대통령을 향해 신발을 던진 남성을 따라하며 정부의 부동산 정책에 항의하고 나선겁니다. ', '""정부는 국민을 분열시키는 잘못된 부동산 정책 전면 폐기하라!"" ', '대출받아 집을 사려고 했던 무주택자들은 정부의 잇단 규제로 대출이 묶이면서 내 집 마련의 기회마저 사라지게 됐다며 반발했고 ', '""이대로 계약 포기하면 그 계약금, 니들에겐 얼마 안 되는 돈일지 모르지만, 신혼부부가 2년 동안 모은 전부입니다."" ', '""저희 아이들이 지금과 같이 나라에서 휘두르는 칼이라고 하죠. 칼에 아무렇지 않게 베이면서 그렇게 살길 바라지 않습니다."" ', '집을 한 채만 갖고 있어도 보유세 인상으로 인한 세금폭탄을 맞게 된 시민들도 분통을 터트렸습니다. ', '""재난지원금을 받아야 할 정도로 전 국가와 경제가 흔들리고 있는 상황에 세금을 올린다는 것은 앞뒤가 맞지 않고요."" ', '임대업자들은 3년 전만 해도 장려하더니 이제와 각종 혜택을 거두며 단속에 나선 정부를 강하게 비판했습니다. ', '""내가 무슨 적폐고 내가 무슨 투기꾼이고…이번 정부를 믿었던 거에 발등 찍힌 거에 대해서 너무 비통하고 울고 싶습니다."" ', ""정부의 부동산 정책에 반발하는 누리꾼들은 포털 사이트에 실시간 검색어를 올리는 이른바 '실검 챌린지'도 이어갔습니다. "", '부동산 피해자들은 정부 대책에 위헌 소지가 있다며 헌법 소원을 검토하는 한편 대규모 촛불 집회를 준비하고 있습니다. ']"
52,CHANNELA,추미애 “그린벨트 풀면 서울 투기판”…정책 실패는 이전 정부 탓,"['추미애 법무부 장관이 오늘(18일) “그린벨트를 풀어 서울과 수도권에 전국의 돈이 몰리는 투기판으로 가게해선 안된다”며 부동산 정책에 대한 입장을 밝혔습니다. 법무부 장관이 부동산 문제까지 적극적으로 입장을 내는 것은 이례적입니다.', '추 장관은 페이스북에 게시한 글에서 “국자나 의원의 말 한마디로 서울 집값이 잡히는 게 아닌 줄 모두 안다”며 “왜냐하면 근본 원인은 금융과 부동산이 한 몸인 것에 있기 때문”이라고 진단했습니다.', '이어 부동산 정책의 실효성이 떨어지는 것은 이전 정부의 잘못으로 돌렸습니다. 그는 “박정희 개발독재시대 이래로 서울 한강변과 강남 택지개발을 하면서 부패권력과 재벌이 유착해 땅장사를 하고 금융권을 끌어들였다. 금융권은 기업의 가치보다 부동산에 의존해 대출했다”며 “그러면서 금융과 부동산은 뗄레야 뗄수 없는 기형적 경제체제를 만들어온 것”이라고 설명했습니다.', '이어 “그 결과 부동산이 폭락하면 금융부실을 초래하고 기업과 가계부채가 현실화되면 경제가 무너지게 된다. 그래서 이러지도 저러지도 못하는 부동산족쇄 경제가 돼 실효적인 부동산 정책을 펼 수 없게 된 것”이라고 덧붙였습니다.', '그린벨트 해제 논란에 대해서도 입장을 밝혔습니다. 그는 “그린벨트를 풀어 서울과 수도권에 전국의 돈이 몰리는 투기판으로 가게해선 안된다”고 그린벨트를 통해 주택 공급을 늘려서는 안 된다고 주장했습니다. ', '추 장관은 이에 대한 대책으로 “금융의 산업지배를 막기위해 20세기 금산분리제도를 고안했듯이 이제부터라도 금융의 부동산 ', '지배를 막아야한다”며 “금융과 부동산을 분리하는 21세기 ‘금부분리 정책’을 제안한다”고 말했습니다.']"
53,CHANNELA,"美, 유학생 비자 제한 정책 결국 철회","['도널드 트럼프 미국 행정부가 “가을학기 온라인 수업만 받는 외국인 유학생의 비자를 취소하겠다”는 정책을 결국 철회했습니다.', '로이터통신에 따르면 미 매사추세츠주 연방법원 판사는 현지시간 14일 ""트럼프 행정부가 새 이민 규정을 폐지하는 데 동의했다""고 밝혔습니다. 앞서 하버드와 MIT 등 대학들은 보스턴에 있는 이 재판부에 이번 조치를 막아달라는 가처분 신청을 낸 데 따른 겁니다.', '이번 조치로 100만명이 넘는 미국 내 외국인 유학생들은 비자 취소의 위기에서 한숨 돌리게 됐습니다. 비자 제한 조치 이행의 여파를 부랴부랴 검토하고 나섰던 대학들도 걱정을 덜었습니다.', '앞서 미 국토안보부 산하 이민세관단속국은 지난 6일 오는 가을학기부터 모든 강의를 온라인으로만 진행하는 학교에 다니는 비이민자 F-1 및 M-1 비자 학생들의 미국 체류와 신규 비자 발급을 금지한다는 내용의 새 규정을 발표했습니다.', '개정 지침에는 이들 학생이 미국을 떠나거나 대면수업을 실시하는 학교 혹은 대면과 온라인 수업을 병행하는 학교로 편입+해야 하고, 그렇지 않을 경우 추방 절차를 밟게 된다는 내용이 포함돼 있었습니다.', '데이비드 리브런 라이스대 총장은 CNN과의 인터뷰에서 “당초 정책은 잔인하고 잘못된 것으로 대학이나 학생, 미국을 위한 것이 아니었다”면서 폐지에 대해 “기쁘다”는 입장을 표명했습니다.']"
54,CHANNELA,[뉴스A 클로징]‘양치기 소년’된 부동산 정책,"['이제 아파트도 감정을 가지게 되었다. 푸르지오 미소지움 백년가약 꿈에 그린 이 편한 세상... 집들은 감정을 정하고 입주자를 부른다. ', '예쁘게 지은 아파트들 이름처럼, 집 한 채, 정말로 국민들을 웃게하고, 평생의 꿈을 좌지우지합니다. ', '“정책의 책임자들이 현실을 모르고 하는 소리예요. 정말 실수요자들에게는 그런 법을 적용하면 안 돼요.” ', '내 집 한 채를 결정 짓는 정책이 서민들에게는 너무나 중요합니다. ', '“한 번에 다 끝내는 것이 아니고 계속해서” ', '이미 스물 한 번 나온 부동산 정책이 또 나올 모양입니다. ', '양도세가 하도 바뀌어서 세무사도 포기할 정도라고 합니다. ', '무엇보다, 집 사지 말라는 정부의 말만 믿고 안 샀다가 내 집 마련이 요원해진 시민들, 더 이상 양치기 정책은 안 믿겠다고 합니다. ']"
55,CHANNELA,[단독]돌아온 양정철…초선 정책모임 ‘알콩달콩’ 출범,"['총선 승리를 이끈 뒤 홀연히 당을 떠났던 양정철 전 민주연구원장이 활동을 시작했습니다. ', '초선 의원을 중심으로 한 정책 모임을 꾸려 모레부터 시작하는데요. ', '귀여운 이름과 달리 큰 꿈을 향한 대선 준비모임이라는 해석이 나옵니다. ', '문재인 대통령의 최측근인 양정철 전 민주연구원장과 친문 최재성 전 의원이 주도하는 민주당 비공개 정책 의원모임이 모레 출범합니다. ', ""모임의 공식 명칭은 '국가재설계회의'이지만, 소속 의원들 사이에서는 '알콩달콩'이란 별칭으로 불립니다. "", '국민들이 알콩달콩 살 수 있는 좋은 정책을 만들겠다는 의미가 담긴 것으로 알려졌습니다. ', '실제 모임에는 양향자, 오영환, 이탄희, 홍정민, 소병철 등 초선의원과 김병관 전 의원 등 30여 명이 참여하는데 전문성을 지닌 영입인재들이 중심을 이루고 있습니다. ', '모임에 노동, 세제, 산업, 국방, 외교, 복지 등 각 분야의 전문 연구위원을 둘 계획인데, 당 싱크탱크인 민주연구원과 함께 정책 논의도 할 예정입니다. ', '지난 총선 승리 후 당을 떠났던 양정철 전 원장의 여의도 복귀 첫 작품이라는 점에서 단순히 정책 공부모임 이상의 의미가 담겨 있다는 해석이 나옵니다. ', '여권 관계자는 ""당장 차기 대선뿐 아니라 차차기 대선까지 염두에 둔 의제 개발 연구단체로 보면 된다""고 설명했습니다.', '친문 핵심이 주도하고 전현직 의원 30여 명이 참여하다보니, 알콩달콩이 민주당 내 최대 세력으로 떠올랐다는 관측도 나옵니다. ']"
56,CHANNELA,"조기숙, 또 文 부동산정책 비판…진중권 “상황 심각한 것”","['참여정부 청와대 홍보수석을 지낸 조기숙 이화여대 국제대학원 교수가 ""문재인 정부가 교육은 포기했어도 부동산만큼은 중간이라도 가면 좋겠다""면서 부동산 정책을 비판했습니다.', '조 전 수석은 어제 페이스북을 통해 “부동산 정책은 국민의 삶과 재산에 너무 밀접한 정책""이라면서 ""국민이 실험대상도 아니고 아무리 대책을 내놓아도 먹히지 않으면 다양한 의견을 청취해 정책에 변화를 가져오는 게 당연한 것 아니냐”며 “높은 지지도가 이런 당연한 정책결정 과정의 생략을 초래했다""고 지적했습니다.', '이어 ""노무현 전 대통령이 정책적으로 성공한 이유는 정치적으로 어려웠기 때문""이라며 ""정치적으로 성공하면 임기 중에 높은 지지를 받지만, 정책적 평가는 임기 후에 내려지므로 정책적으로 실수할 가능성은 크다""고 했습니다.', '그러면서 ""지지도가 높으면 정책적 실수에 관대하게 되고 참모들도 해이해져 다 잘하는 것으로 착각할 수 있다""며 ""박근혜 전 대통령이 정치적으로 성공했기에 정책적으로 실패했듯, 저는 문재인 대통령의 정치적 성공이 달갑지만은 않다. 지지도가 좀 떨어지더라도 정책적으로 성공해 역사적으로 성공한 대통령으로 평가받으면 좋겠다""고 강조했습니다.', '앞서 조 전 수석은 최근 페이스북에 글을 올려 ""문재인 대통령의 부동산 인식이 정확한지 점검이 필요하다""고 말했습니다.', '조 전 수석은 이후 해당 글을 일반인에게는 비공개로 전환했습니다. 문재인 대통령 지지자들 비판에 시달리다 글을 내린 것 아니냐는 시선에 조 전 수석 “비판 좀 하면 어떠냐”면서 ""대통령께 전하고자 하는 메시지는 충분히 전해졌으니 정부 대응을 지켜볼 때라는 생각이 들었다""고 말했습니다.', '이에 진중권 전 동양대 교수는 조 전 수석이 문재인 정부의 부동산 정책을 비판한 것과 관련해 ""이분 (조 전 수석)은 옆에서 지켜봐주기 민망할 정도의 강성 골수 친노""라며 ""이분이 돌아섰으면 상황이 심각한 것""이라고 언급했습니다.', '백승우 기자 strip@donga.com']"
57,CHANNELA,“수도권서 코로나 2차 유행 중”…의료시스템 붕괴 우려,"['어제 하루 코로나 19 신규 확진자는 17명 늘어서. 27일 만에 10명 대입니다. ', '방역당국이 수도권에서 2차 유행이 진행되고 있다고 말했습니다. ', '가장 걱정해야 할 건 병상이 부족해지는 상황입니다. ', '코로나19 집단 감염이 이어지면서 수도권에서는 이미 2차 유행이 진행되고 있다는 방역당국의 판단이 나왔습니다. ', '""수도권인 경우에는 5월 연휴로부터 촉발된 2차 유행이 진행되고 있다고 저희는 보고 있습니다. ', '신도림 콜센터를 중심으로 수도권에서 집단감염이 확산된 3월과 4월에 이어 이태원 클럽 발 집단감염이 시작된 5월 연휴 이후 다시 유행되고 있다는 겁니다. ', '경기도 부천 쿠팡 물류센터와 서울 관악구 방문판매업체에서 촉발된 집단감염은 n차 감염으로까지 이어지고 있습니다. ', '특히 방문판매업체에 다녀온 고령의 확진자가 증가하면서 중증 환자가 크게 늘고 있습니다. ', '이들을 수용할 중환자용 병상은 수도권에 328개가 몰려 있지만, 남아있는 병상은 42개 뿐입니다. ', '전국적으로도 중증 환자를 수용할 수 있는 병상은 120개에 불과합니다. ', '""입원치료가 필수적인 고위험군에서 집단감염 사태가 발생할 경우 심각한 의료시스템 붕괴 사태로 이어질 수 있다고 생각합니다."" ', '정부는 경증 환자들을 병원에서 생활치료센터로 옮기는 방안을 고심하고 있습니다. ', '퇴원 전 검사 결과 양성이라 하더라도 바이러스 전파 우려가 없는 확진자는 조기 퇴원시키는 방안도 ']"
58,CHANNELA,코로나19 이모저모…장작불 화장·의료용 산소 부족난,[]
59,CHANNELA,거대 여당 첫 원내대표 ‘정책통’ 김태년…“무거운 책임감”,[]
